2,4,0,6,0
3,4,0,6,0
4,4,0,6,0
5,4,0,6,0
6,4,0,6,0
7,4,0,6,0
8,4,0,6,0
9,4,0,6,0
10,4,0,6,0
11,4,0,6,0
12,4,0,6,0
13,4,0,6,0
14,4,0,7,0
15,4,0,7,0
16,4,0,7,0
17,4,0,7,0
18,4,0,7,0
19,4,0,7,0
20,4,0,7,0
21,4,0,7,0
22,4,0,7,0
23,4,0,7,0
24,4,0,8,0
25,4,0,8,0
26,4,0,8,-1
27,4,0,8,-1
28,4,0,8,-1
29,4,0,8,-1
30,4,0,8,-1
31,4,0,9,-1
32,4,0,9,-1
33,4,0,9,-1
34,4,0,9,-1
35,4,0,9,-1
36,4,0,9,-1
37,4,0,10,-1
38,4,0,10,-1
39,4,0,10,-1
40,4,0,10,-1
41,4,0,10,-1
42,4,0,11,-1
43,4,0,11,-1
44,4,0,11,-1
45,4,0,12,-1
46,4,0,12,-1
47,4,0,12,-1
48,4,0,12,-1
49,4,0,13,-1
50,4,0,13,-1
51,4,0,14,-1
52,4,0,14,-1
53,4,0,14,-1
54,4,0,15,-1
55,4,0,15,-1
56,4,0,16,-1
57,4,0,16,-1
58,4,0,17,-1
59,4,0,17,-1
60,4,0,18,-1
61,4,0,19,-1
62,4,0,20,-1
63,4,0,20,-1
64,4,0,21,-1
65,4,0,22,-1
66,4,0,23,-1
67,4,0,25,-2
68,4,0,26,-2
69,4,0,27,-2
70,4,0,29,-2
71,4,0,31,-2
72,4,0,32,-2
73,4,0,35,-2
74,4,0,37,-2
75,4,0,40,-2
76,4,0,43,-2
77,4,0,46,-3
78,4,0,50,-3
79,4,0,54,-3
80,4,0,59,-3
81,4,0,65,-3
82,4,0,71,-3
83,4,0,77,-4
84,4,0,84,-4
85,4,0,91,-4
86,4,0,98,-4
87,4,0,104,-4
88,4,0,110,-3
89,4,0,116,-3
90,4,0,121,-3
91,4,0,126,-3
92,4,0,130,-3
93,4,0,134,-3
94,4,0,137,-2
95,4,0,140,-2
96,4,0,143,-2
97,4,0,145,-2
98,4,0,147,-2
99,4,0,149,-2
