6,0,0,-28,-16
7,0,0,-28,-16
8,0,0,-28,-16
9,0,0,-28,-16
10,0,0,-28,-16
11,0,0,-28,-16
12,0,0,-28,-16
13,0,0,-28,-16
14,0,0,-28,-16
15,0,0,-28,-16
16,0,0,-28,-16
17,0,0,-28,-16
18,0,0,-28,-16
19,0,0,-28,-16
20,0,0,-28,-16
21,0,0,-28,-16
22,0,0,-28,-16
23,0,0,-28,-16
24,0,0,-28,-16
25,0,0,-28,-16
26,0,0,-28,-16
27,0,0,-28,-16
28,0,0,-28,-16
29,0,0,-28,-16
30,0,0,-28,-16
31,0,0,-28,-16
32,0,0,-28,-16
33,0,0,-28,-16
34,0,0,-28,-16
35,0,0,-28,-16
36,0,0,-28,-16
37,0,0,-28,-16
38,0,0,-28,-16
39,0,0,-28,-16
40,0,0,-28,-16
41,0,0,-28,-16
42,0,0,-28,-16
43,0,0,-28,-16
44,0,0,-28,-16
45,0,0,-28,-16
46,0,0,-28,-16
47,0,0,-28,-16
48,0,0,-28,-16
49,0,0,-28,-16
50,0,0,-28,-16
51,0,0,-28,-16
52,0,0,-28,-16
53,0,0,-28,-16
54,0,0,-28,-16
55,0,0,-28,-16
56,0,0,-28,-16
57,0,0,-28,-16
58,0,0,-28,-16
59,0,0,-28,-16
60,0,0,-28,-16
61,0,0,-28,-16
62,0,0,-28,-16
63,0,0,-28,-16
64,0,0,-28,-16
65,0,0,-28,-16
66,0,0,-28,-16
67,0,0,-28,-16
68,0,0,-28,-16
69,0,0,-28,-16
70,0,0,-28,-16
71,0,0,-28,-16
72,0,0,-28,-16
73,0,0,-28,-16
74,0,0,-28,-16
75,0,0,-28,-16
76,0,0,-28,-16
77,0,0,-28,-16
78,0,0,-28,-16
79,0,0,-28,-16
80,0,0,-28,-16
81,0,0,-28,-16
82,0,0,-28,-16
83,0,0,-28,-16
84,0,0,-28,-16
85,0,0,-28,-16
86,0,0,-28,-16
87,0,0,-28,-16
88,0,0,-28,-16
89,0,0,-28,-16
90,0,0,-28,-16
91,0,0,-28,-16
92,0,0,-28,-16
93,0,0,-28,-16
94,0,0,-28,-16
95,0,0,-28,-16
96,0,0,-28,-16
97,0,0,-28,-16
98,0,0,-28,-16
99,0,0,-28,-16
100,0,0,-28,-16
101,0,0,-28,-16
102,0,0,-28,-16
103,0,0,-28,-16
104,0,0,-28,-16
105,0,0,-28,-16
106,0,0,-28,-16
107,0,0,-28,-16
108,0,0,-28,-16
109,0,0,-28,-16
110,0,0,-28,-16
111,0,0,-28,-16
112,0,0,-28,-16
113,0,0,-28,-16
114,0,0,-28,-16
115,0,0,-28,-16
116,0,0,-28,-16
117,0,0,-28,-16
