frame,class,snr_a_db
0,4,-499.91
1,4,-499.92
2,4,-499.54
3,4,3.57
4,4,4.43
5,4,5.01
6,4,5.47
7,4,5.0
8,4,5.22
9,4,4.9
10,4,5.19
11,4,5.55
12,4,5.81
13,4,5.18
14,4,5.54
15,4,5.7
16,4,5.72
17,4,6.28
18,4,5.75
19,4,6.6
20,4,6.13
21,4,6.42
22,4,6.55
23,4,6.66
24,4,6.84
25,4,6.87
26,4,7.0
27,4,7.45
28,4,7.59
29,4,6.77
30,4,7.0
31,4,7.21
32,4,7.23
33,4,7.6
34,4,7.65
35,4,7.66
36,4,7.49
37,4,7.7
38,4,8.13
39,4,7.67
40,4,8.63
41,4,8.63
42,4,9.39
43,4,8.47
44,4,9.14
45,4,8.4
46,4,8.5
47,4,8.98
48,4,8.28
49,4,9.03
50,4,9.32
51,4,9.12
52,4,9.81
53,4,8.93
54,4,9.72
55,4,10.39
56,4,9.99
57,4,9.66
58,4,10.59
59,4,10.72
60,4,10.84
61,4,11.44
62,4,11.95
63,4,12.29
64,4,13.21
65,4,13.4
66,4,14.5
67,4,15.11
68,4,15.52
69,4,16.26
70,4,17.3
71,4,18.02
72,4,18.76
73,4,18.78
74,4,18.42
75,4,19.14
76,4,19.21
77,4,19.56
78,4,20.08
79,4,20.27
80,4,19.86
81,4,20.85
82,4,20.88
83,4,21.07
84,4,21.32
85,4,20.27
86,4,21.3
87,4,20.12
88,4,20.21
89,4,20.09
90,4,19.45
91,4,20.09
92,4,19.69
93,4,18.66
94,4,18.42
95,4,18.28
96,4,16.99
97,4,16.39
98,4,15.85
99,4,14.9
0,2,-499.91
1,2,-499.92
2,2,-499.54
3,2,-500.17
4,2,-499.92
5,2,-499.63
6,2,-499.68
7,2,-500.07
8,2,-499.8
9,2,-499.68
10,2,-499.77
11,2,-499.92
12,2,-500.03
13,2,-499.76
14,2,-499.86
15,2,-499.84
16,2,-499.76
17,2,-499.88
18,2,-499.61
19,2,-499.96
20,2,-499.91
21,2,-499.81
22,2,-499.8
23,2,-499.68
24,2,-499.74
25,2,-499.81
26,2,-499.8
27,2,-499.99
28,2,-499.62
29,2,-499.94
30,2,-499.78
31,2,-499.71
32,2,-499.79
33,2,-499.67
34,2,-499.87
35,2,-499.67
36,2,-499.88
37,2,-499.85
38,2,-499.69
39,2,-500.21
40,2,-499.94
41,2,-499.98
42,2,22.36
43,2,32.97
44,2,33.0
45,2,32.59
46,2,32.81
47,2,22.11
48,2,-499.85
49,2,-499.7
50,2,-499.79
51,2,-500.11
52,2,26.45
53,2,32.89
54,2,32.92
55,2,32.81
56,2,32.87
57,2,30.21
58,2,-499.65
59,2,-499.79
60,2,-499.83
61,2,-499.8
62,2,-499.75
63,2,31.43
64,2,32.93
65,2,32.96
66,2,32.99
67,2,32.98
68,2,19.1
69,2,-499.89
70,2,-500.02
71,2,-499.74
72,2,-499.48
73,2,27.2
74,2,33.08
75,2,33.06
76,2,33.01
77,2,33.12
78,2,30.39
79,2,-499.74
80,2,-500.03
81,2,-499.6
82,2,-500.05
83,2,-369.4
84,2,32.21
85,2,33.42
86,2,33.36
87,2,33.35
88,2,33.59
89,2,15.95
90,2,-500.14
91,2,-499.69
92,2,-499.96
93,2,-499.73
94,2,-499.95
95,2,-499.63
96,2,-499.66
97,2,-499.61
98,2,-499.93
99,2,-500.06
0,5,21.5
1,5,23.14
2,5,23.34
3,5,22.49
4,5,21.35
5,5,16.77
6,5,15.65
7,5,14.17
8,5,13.42
9,5,18.64
10,5,19.77
11,5,18.93
12,5,18.11
13,5,16.93
14,5,15.76
15,5,16.92
16,5,18.06
17,5,18.9
18,5,16.37
19,5,13.09
20,5,13.03
21,5,13.36
22,5,14.41
23,5,23.08
24,5,23.45
25,5,23.75
26,5,24.08
27,5,20.75
28,5,17.58
29,5,17.71
30,5,18.25
31,5,18.23
32,5,25.07
33,5,25.42
34,5,25.29
35,5,25.52
36,5,22.63
37,5,19.24
38,5,19.32
39,5,18.65
40,5,18.6
41,5,24.49
42,5,25.27
43,5,24.91
44,5,24.75
45,5,21.73
46,5,16.4
47,5,15.79
48,5,15.17
49,5,14.66
50,5,21.79
51,5,21.78
52,5,21.85
53,5,20.83
54,5,18.46
55,5,13.94
56,5,14.73
57,5,15.4
58,5,16.58
59,5,14.77
60,5,13.79
61,5,12.89
62,5,12.45
63,5,15.19
64,5,20.74
65,5,21.28
66,5,21.74
67,5,22.13
68,5,18.5
69,5,18.17
70,5,18.86
71,5,19.86
72,5,20.55
73,5,23.46
74,5,23.42
75,5,23.35
76,5,23.23
77,5,22.17
78,5,22.8
79,5,23.0
80,5,22.82
81,5,22.67
82,5,21.89
83,5,21.57
84,5,21.31
85,5,20.99
86,5,21.14
87,5,22.38
88,5,22.45
89,5,21.78
90,5,21.04
91,5,17.34
92,5,16.7
93,5,16.18
94,5,15.17
95,5,16.8
96,5,19.03
97,5,18.48
98,5,17.52
99,5,16.73
