frame,class,snr_a_db
0,4,-513.56
1,4,-513.76
2,4,-14.39
3,4,-7.43
4,4,-6.73
5,4,-7.07
6,4,-7.45
7,4,-6.94
8,4,-7.24
9,4,-7.07
10,4,-6.91
11,4,-7.03
12,4,-7.05
13,4,-6.58
14,4,-6.31
15,4,-5.94
16,4,-6.31
17,4,-6.19
18,4,-6.05
19,4,-5.54
20,4,-5.26
21,4,-5.47
22,4,-5.24
23,4,-5.82
24,4,-4.98
25,4,-5.19
26,4,-5.41
27,4,-5.05
28,4,-5.4
29,4,-4.59
30,4,-4.31
31,4,-4.12
32,4,-3.89
33,4,-4.34
34,4,-4.28
35,4,-4.47
36,4,-3.44
37,4,-4.73
38,4,-3.76
39,4,-3.15
40,4,-3.72
41,4,-2.9
42,4,-3.71
43,4,-3.38
44,4,-2.25
45,4,-3.01
46,4,-3.17
47,4,-2.54
48,4,-2.57
49,4,-2.96
50,4,-1.98
51,4,-2.21
52,4,-2.23
53,4,-2.26
54,4,-1.36
55,4,-2.14
56,4,-1.55
57,4,-1.44
58,4,-1.23
59,4,-1.24
60,4,-0.98
61,4,-0.26
62,4,-0.12
63,4,0.51
64,4,1.66
65,4,1.93
66,4,2.67
67,4,3.1
68,4,4.56
69,4,6.17
70,4,6.46
71,4,7.16
72,4,8.22
73,4,8.35
74,4,8.93
75,4,10.01
76,4,11.08
77,4,12.96
78,4,14.0
79,4,15.41
80,4,17.53
81,4,18.96
82,4,21.32
83,4,22.68
84,4,22.95
85,4,20.93
86,4,18.56
87,4,16.77
88,4,15.94
89,4,14.25
90,4,12.45
91,4,11.27
92,4,9.85
93,4,9.6
94,4,8.87
95,4,7.73
96,4,8.07
97,4,6.48
98,4,5.87
99,4,4.6
0,2,-513.56
1,2,-513.76
2,2,-513.77
3,2,-513.71
4,2,-513.2
5,2,-513.68
6,2,-513.54
7,2,-513.48
8,2,-513.73
9,2,-513.41
10,2,-513.56
11,2,-513.87
12,2,-513.42
13,2,-513.75
14,2,-513.5
15,2,-513.34
16,2,-513.48
17,2,-513.63
18,2,-513.63
19,2,-513.52
20,2,-513.06
21,2,-513.36
22,2,-513.08
23,2,-513.61
24,2,-513.57
25,2,-513.63
26,2,-513.5
27,2,-513.52
28,2,-513.68
29,2,-513.57
30,2,-513.45
31,2,-513.21
32,2,-513.2
33,2,-513.62
34,2,-513.82
35,2,-513.96
36,2,-513.4
37,2,-513.72
38,2,-513.6
39,2,-513.17
40,2,-513.76
41,2,-513.36
42,2,-513.63
43,2,-513.5
44,2,-513.32
45,2,-513.24
46,2,-513.69
47,2,-513.35
48,2,-513.56
49,2,-513.82
50,2,-513.32
51,2,-513.56
52,2,-513.73
53,2,-513.44
54,2,-513.44
55,2,-513.79
56,2,-513.37
57,2,-513.55
58,2,-513.18
59,2,-513.74
60,2,-513.71
61,2,-513.35
62,2,-513.23
63,2,13.48
64,2,14.79
65,2,13.78
66,2,13.27
67,2,12.12
68,2,8.41
69,2,-513.39
70,2,-513.54
71,2,-513.74
72,2,-513.53
73,2,-2.77
74,2,4.95
75,2,2.92
76,2,1.61
77,2,-0.31
78,2,-2.83
79,2,-18.33
80,2,-513.3
81,2,-513.63
82,2,-513.73
83,2,-513.56
84,2,-513.56
85,2,-513.49
86,2,-513.63
87,2,-513.5
88,2,-513.81
89,2,-513.51
90,2,-513.55
91,2,-513.47
92,2,-513.58
93,2,-513.6
94,2,-513.47
95,2,-513.59
96,2,-513.5
97,2,-513.35
98,2,-513.47
99,2,-513.45
0,5,19.29
1,5,21.09
2,5,21.23
3,5,20.55
4,5,19.16
5,5,19.39
6,5,21.53
7,5,22.91
8,5,23.38
9,5,21.93
10,5,20.72
11,5,20.67
12,5,20.93
13,5,20.06
14,5,22.67
15,5,23.23
16,5,21.9
17,5,19.88
18,5,17.38
19,5,20.43
20,5,21.82
21,5,21.57
22,5,20.89
23,5,19.17
24,5,20.25
25,5,18.33
26,5,15.39
27,5,11.79
28,5,15.98
29,5,18.41
30,5,18.71
31,5,18.25
32,5,16.23
33,5,17.6
34,5,16.13
35,5,13.78
36,5,11.27
37,5,8.61
38,5,12.29
39,5,14.45
40,5,14.96
41,5,15.88
42,5,14.32
43,5,15.28
44,5,15.72
45,5,15.66
46,5,14.55
47,5,9.91
48,5,8.0
49,5,5.15
50,5,3.2
51,5,2.78
52,5,4.38
53,5,2.24
54,5,1.43
55,5,2.34
56,5,7.63
57,5,10.34
58,5,11.42
59,5,11.39
60,5,11.74
61,5,10.43
62,5,11.51
63,5,11.59
64,5,12.1
65,5,11.22
66,5,11.65
67,5,10.84
68,5,10.49
69,5,10.03
70,5,9.49
71,5,10.35
72,5,10.05
73,5,9.58
74,5,9.02
75,5,4.83
76,5,4.01
77,5,2.91
78,5,1.61
79,5,0.11
80,5,3.98
81,5,2.61
82,5,1.38
83,5,0.39
84,5,-1.87
85,5,-3.05
86,5,-2.6
87,5,-1.71
88,5,-1.24
89,5,-2.91
90,5,-3.24
91,5,-2.52
92,5,-1.83
93,5,-1.27
94,5,2.53
95,5,3.25
96,5,3.77
97,5,4.26
98,5,3.4
99,5,2.69
