frame,class,snr_a_db
0,4,-518.28
1,4,-15.47
2,4,-11.81
3,4,-11.43
4,4,-12.65
5,4,-11.39
6,4,-10.96
7,4,-10.94
8,4,-11.26
9,4,-11.64
10,4,-11.38
11,4,-10.94
12,4,-10.98
13,4,-10.89
14,4,-10.6
15,4,-11.03
16,4,-11.74
17,4,-11.1
18,4,-10.78
19,4,-11.33
20,4,-10.88
21,4,-11.39
22,4,-10.51
23,4,-10.48
24,4,-10.62
25,4,-10.13
26,4,-10.06
27,4,-10.31
28,4,-10.82
29,4,-9.39
30,4,-9.63
31,4,-8.83
32,4,-8.68
33,4,-9.11
34,4,-8.86
35,4,-8.86
36,4,-8.09
37,4,-7.58
38,4,-7.42
39,4,-6.92
40,4,-6.57
41,4,-6.96
42,4,-5.91
43,4,-5.61
44,4,-5.09
45,4,-5.04
46,4,-4.7
47,4,-3.38
48,4,-3.53
49,4,-3.17
50,4,-2.68
51,4,-3.07
52,4,-1.72
53,4,-1.5
54,4,-1.86
55,4,-0.74
56,4,-1.33
57,4,-1.16
58,4,-1.9
59,4,-0.84
60,4,-0.86
61,4,-0.61
62,4,-0.48
63,4,-1.02
64,4,-0.37
65,4,-0.73
66,4,-0.4
67,4,-0.2
68,4,-0.81
69,4,0.04
70,4,-0.75
71,4,-1.07
72,4,-1.07
73,4,-1.45
74,4,-1.06
75,4,-1.62
76,4,-1.81
77,4,-2.27
78,4,-2.29
79,4,-2.52
80,4,-2.21
81,4,-3.34
82,4,-3.96
83,4,-5.18
84,4,-4.75
85,4,-4.87
86,4,-4.93
87,4,-6.0
88,4,-6.33
89,4,-6.25
90,4,-7.45
91,4,-6.94
92,4,-7.49
93,4,-8.41
94,4,-7.94
95,4,-8.55
96,4,-9.94
97,4,-9.01
98,4,-9.1
99,4,-9.45
0,1,-518.28
1,1,-518.18
2,1,-518.06
3,1,-518.05
4,1,-518.43
5,1,-518.16
6,1,-518.31
7,1,-518.04
8,1,-518.13
9,1,-518.2
10,1,-518.15
11,1,31.14
12,1,36.35
13,1,37.04
14,1,37.39
15,1,21.56
16,1,32.94
17,1,37.97
18,1,38.68
19,1,39.14
20,1,28.0
21,1,33.55
22,1,40.38
23,1,40.61
24,1,41.22
25,1,33.13
26,1,34.65
27,1,42.28
28,1,42.01
29,1,41.17
30,1,34.16
31,1,33.99
32,1,46.26
33,1,49.07
34,1,50.79
35,1,47.53
36,1,30.86
37,1,52.68
38,1,51.36
39,1,49.54
40,1,45.89
41,1,-518.21
42,1,39.03
43,1,41.24
44,1,42.75
45,1,42.7
46,1,28.07
47,1,34.47
48,1,42.1
49,1,41.2
50,1,40.59
51,1,36.9
52,1,-518.07
53,1,38.4
54,1,38.8
55,1,38.85
56,1,37.87
57,1,-1.37
58,1,32.14
59,1,37.32
60,1,36.51
61,1,36.59
62,1,31.88
63,1,-1.53
64,1,35.18
65,1,35.43
66,1,35.67
67,1,33.96
68,1,-518.48
69,1,-518.15
70,1,-518.06
71,1,-518.39
72,1,-518.44
73,1,-518.53
74,1,-518.08
75,1,-518.25
76,1,-518.08
77,1,-518.37
78,1,-518.33
79,1,-518.05
80,1,-518.19
81,1,-518.45
82,1,-518.26
83,1,-518.5
84,1,-518.19
85,1,-518.28
86,1,-518.35
87,1,-518.0
88,1,-518.17
89,1,-517.99
90,1,-518.31
91,1,-518.42
92,1,-518.26
93,1,-518.43
94,1,-518.26
95,1,-517.96
96,1,-518.67
97,1,-518.51
98,1,-518.38
99,1,-518.19
0,5,4.86
1,5,6.73
2,5,6.82
3,5,6.77
4,5,5.51
5,5,4.71
6,5,4.34
7,5,4.37
8,5,4.02
9,5,4.64
10,5,5.95
11,5,5.75
12,5,5.42
13,5,5.08
14,5,2.39
15,5,2.14
16,5,1.69
17,5,1.5
18,5,2.92
19,5,4.91
20,5,4.97
21,5,4.33
22,5,4.66
23,5,0.4
24,5,0.75
25,5,0.7
26,5,0.54
27,5,1.54
28,5,4.13
29,5,4.42
30,5,4.54
31,5,4.69
32,5,1.49
33,5,1.14
34,5,1.11
35,5,1.53
36,5,1.74
37,5,5.13
38,5,5.05
39,5,5.0
40,5,5.3
41,5,3.4
42,5,2.96
43,5,3.11
44,5,3.62
45,5,3.06
46,5,5.86
47,5,6.44
48,5,6.7
49,5,6.37
50,5,5.17
51,5,4.94
52,5,5.54
53,5,5.78
54,5,5.63
55,5,6.26
56,5,6.75
57,5,6.78
58,5,6.43
59,5,5.75
60,5,5.89
61,5,6.44
62,5,6.43
63,5,6.52
64,5,5.26
65,5,5.71
66,5,5.78
67,5,5.54
68,5,4.57
69,5,6.22
70,5,6.18
71,5,5.69
72,5,5.46
73,5,3.64
74,5,3.68
75,5,3.12
76,5,2.89
77,5,1.84
78,5,3.79
79,5,3.99
80,5,3.49
81,5,2.86
82,5,1.06
83,5,-1.01
84,5,-1.31
85,5,-2.02
86,5,-2.76
87,5,-0.33
88,5,-0.18
89,5,-0.57
90,5,-1.5
91,5,-3.45
92,5,-6.93
93,5,-7.76
94,5,-8.12
95,5,-8.28
96,5,-7.3
97,5,-6.59
98,5,-7.19
99,5,-7.68
