2,4,0,179,-1
3,4,0,179,-1
4,4,0,179,-1
5,4,0,179,-1
6,4,0,179,-1
7,4,0,179,-1
8,4,0,179,-1
9,4,0,179,-1
10,4,0,179,-1
11,4,0,179,-1
12,4,0,179,-1
13,4,0,179,-1
14,4,0,179,-1
15,4,0,179,-1
16,4,0,179,-1
17,4,0,179,-1
18,4,0,179,-1
19,4,0,179,-1
20,4,0,179,-1
21,4,0,179,-1
22,4,0,179,-1
23,4,0,179,-1
24,4,0,179,-1
25,4,0,179,-1
26,4,0,179,-1
27,4,0,179,-1
28,4,0,178,-1
29,4,0,178,-1
30,4,0,178,-1
31,4,0,178,-1
32,4,0,178,-1
33,4,0,178,-1
34,4,0,178,-1
35,4,0,178,-1
36,4,0,178,-1
37,4,0,178,-1
38,4,0,178,-1
39,4,0,178,-1
40,4,0,178,-1
41,4,0,178,-1
42,4,0,178,-1
43,4,0,178,-1
44,4,0,178,-1
45,4,0,178,-1
46,4,0,178,-1
47,4,0,178,-1
48,4,0,178,-1
49,4,0,178,-1
50,4,0,178,-1
51,4,0,178,-1
52,4,0,177,-1
53,4,0,177,-1
54,4,0,177,-1
55,4,0,177,-2
56,4,0,177,-2
57,4,0,177,-2
58,4,0,177,-2
59,4,0,177,-2
60,4,0,177,-2
61,4,0,177,-2
62,4,0,176,-2
63,4,0,176,-2
64,4,0,176,-2
65,4,0,176,-2
66,4,0,176,-2
67,4,0,175,-2
68,4,0,175,-3
69,4,0,175,-3
70,4,0,175,-3
71,4,0,174,-3
72,4,0,174,-3
73,4,0,173,-4
74,4,0,173,-4
75,4,0,172,-4
76,4,0,172,-4
77,4,0,171,-5
78,4,0,170,-6
79,4,0,168,-6
80,4,0,166,-7
81,4,0,164,-8
82,4,0,161,-10
83,4,0,156,-13
84,4,0,147,-16
85,4,0,132,-22
86,4,0,104,-28
87,4,0,69,-27
88,4,0,44,-21
89,4,0,31,-16
90,4,0,24,-12
91,4,0,19,-10
92,4,0,16,-8
93,4,0,13,-7
94,4,0,12,-6
95,4,0,10,-6
96,4,0,9,-5
97,4,0,9,-5
98,4,0,8,-4
99,4,0,7,-4
